Date,Drawdown
1939-06-14,-63.81042212150805
1939-06-15,-64.68926621318147
1939-06-16,-64.59510509454846
1939-06-19,-64.15568155204775
1939-06-20,-63.841807165500384
1939-06-21,-63.841807165500384
1939-06-22,-64.06152043341473
1939-06-23,-63.90458324014106
1939-06-26,-64.7206542505018
1939-06-27,-64.56371705722812
1939-06-28,-65.28562395562786
1939-06-29,-66.13308300330894
1939-06-30,-65.91337272872259
1939-07-03,-65.47394918622189
1939-07-05,-64.84620340645515
1939-07-06,-64.87759144377549
1939-07-07,-65.06591368104151
1939-07-10,-64.94036452508816
1939-07-11,-64.50094098258745
1939-07-12,-63.74764604686738
1939-07-13,-63.46515969764035
1939-07-14,-63.74764604686738
1939-07-17,-62.11550701947387
1939-07-18,-61.83302067024685
1939-07-19,-62.33521729406023
1939-07-20,-62.806025880553285
1939-07-21,-62.0527309448332
1939-07-24,-61.92718178887986
1939-07-25,-62.17828010078655
1939-07-26,-61.80163263292652
1939-07-27,-61.77024459560619
1939-07-28,-61.89579375155952
1939-07-31,-62.20966813810689
1939-08-01,-62.20966813810689
1939-08-02,-61.83302067024685
1939-08-03,-61.9585698262002
1939-08-04,-62.6490916806076
1939-08-07,-62.83741391787362
1939-08-08,-62.7432527992406
1939-08-09,-63.02573914846763
1939-08-10,-63.779034084187714
1939-08-11,-63.71625800954705
1939-08-14,-63.02573914846763
1939-08-15,-62.680476724599934
1939-08-16,-63.65348492823436
1939-08-17,-63.684872965554696
1939-08-18,-64.43816790127478
1939-08-21,-65.37978806758886
1939-08-22,-64.7206542505018
1939-08-23,-65.81920861676159
1939-08-24,-65.91337272872259
1939-08-25,-65.19146283699484
1939-08-28,-64.94036452508816
1939-08-29,-63.967359314781724
1939-08-30,-64.34400678264176
1939-08-31,-64.90897648776782
1939-09-01,-64.53232901990779
1939-09-05,-60.3264278054787
1939-09-06,-60.671690229346396
1939-09-07,-60.76585134797941
1939-09-08,-60.169493605533006
1939-09-11,-59.13370932725791
1939-09-12,-58.66290074076487
1939-09-13,-59.102324283265574
1939-09-14,-58.9453870899919
1939-09-15,-58.97677512731223
1939-09-18,-60.860012466612424
1939-09-19,-59.35342259517227
1939-09-20,-59.3848106324926
1939-09-21,-59.13370932725791
1939-09-22,-59.44758371380527
1939-09-25,-59.35342259517227
1939-09-26,-58.85122597135888
1939-09-27,-58.85122597135888
1939-09-28,-59.6359089443993
1939-09-29,-59.855619218985645
1939-10-02,-59.57313286975862
1939-10-03,-59.91839230029833
1939-10-04,-59.855619218985645
1939-10-05,-59.76145810035264
1939-10-06,-59.82423118166531
1939-10-09,-60.04394444957967
1939-10-10,-59.94978033761866
1939-10-11,-59.69868202571197
1939-10-13,-60.01255641225933
1939-10-16,-60.01255641225933
1939-10-17,-58.913999052671564
1939-10-18,-59.19648540189858
1939-10-19,-59.25926147653925
1939-10-20,-59.3848106324926
1939-10-23,-59.22787343921891
1939-10-24,-59.13370932725791
1939-10-25,-58.53735158481152
1939-10-26,-58.9453870899919
1939-10-27,-59.13370932725791
1939-10-30,-59.322034557851936
1939-10-31,-59.7300700630323
1939-11-01,-59.76145810035264
1939-11-02,-59.69868202571197
1939-11-03,-59.35342259517227
1939-11-06,-59.76145810035264
1939-11-08,-59.981168374938996
1939-11-09,-60.51475303607271
1939-11-10,-60.3264278054787
1939-11-13,-60.295042761486364
1939-11-14,-60.01255641225933
1939-11-15,-60.357815842799035
1939-11-16,-59.855619218985645
1939-11-17,-59.981168374938996
1939-11-20,-59.855619218985645
1939-11-21,-60.13810556821267
1939-11-22,-60.20087864952536
1939-11-24,-60.79723938529974
1939-11-27,-60.70307527333873
1939-11-28,-60.860012466612424
1939-11-29,-61.29943600911313
1939-11-30,-61.7074715142935
1939-12-01,-61.424985165066474
1939-12-04,-61.45637320238681
1939-12-05,-61.51914628369949
1939-12-06,-60.92278854125309
1939-12-07,-60.89140050393276
1939-12-08,-61.20527489048011
1939-12-11,-61.61331039566049
1939-12-12,-61.738859551613835
1939-12-13,-61.14249881583944
1939-12-14,-61.20527489048011
1939-12-15,-61.07972573452677
1939-12-18,-61.17388685315978
1939-12-19,-61.2680479717928
1939-12-20,-61.111110778519105
1939-12-21,-61.14249881583944
1939-12-22,-60.954176578573424
1939-12-26,-61.14249881583944
1939-12-27,-61.3622090904258
1939-12-28,-61.0169496598861
1939-12-29,-60.89140050393276
1940-01-02,-60.357815842799035
1940-01-03,-59.91839230029833
1940-01-04,-60.04394444957967
1940-01-05,-60.263654724166024
1940-01-08,-60.23226668684569
1940-01-09,-60.60891415470573
1940-01-10,-60.546141073393045
1940-01-11,-61.17388685315978
1940-01-12,-61.92718178887986
1940-01-15,-62.11550701947387
1940-01-16,-61.89579375155952
1940-01-17,-61.86440870756718
1940-01-18,-61.92718178887986
1940-01-19,-61.86440870756718
1940-01-22,-62.14689206346622
1940-01-23,-61.98995786352053
1940-01-24,-61.48775824637915
1940-01-25,-61.83302067024685
1940-01-26,-61.86440870756718
1940-01-29,-61.83302067024685
1940-01-30,-62.0527309448332
1940-01-31,-62.17828010078655
1940-02-01,-62.17828010078655
1940-02-02,-62.14689206346622
1940-02-05,-62.20966813810689
1940-02-06,-61.89579375155952
1940-02-07,-61.64469543965283
1940-02-08,-61.17388685315978
1940-02-09,-61.17388685315978
1940-02-13,-61.29943600911313
1940-02-14,-61.45637320238681
1940-02-15,-61.45637320238681
1940-02-16,-61.424985165066474
1940-02-19,-61.424985165066474
1940-02-20,-61.236659934472456
1940-02-21,-61.33082404643346
1940-02-23,-61.61331039566049
1940-02-26,-61.83302067024685
1940-02-27,-61.89579375155952
1940-02-28,-61.86440870756718
1940-02-29,-61.92718178887986
1940-03-01,-62.14689206346622
1940-03-04,-62.0527309448332
1940-03-05,-61.86440870756718
1940-03-06,-61.58192235834016
1940-03-07,-61.550534321019825
1940-03-08,-61.7074715142935
1940-03-11,-61.58192235834016
1940-03-12,-61.48775824637915
1940-03-13,-61.550534321019825
1940-03-14,-61.64469543965283
1940-03-15,-62.11550701947387
1940-03-18,-62.33521729406023
1940-03-19,-62.0527309448332
1940-03-20,-61.89579375155952
1940-03-21,-61.89579375155952
1940-03-25,-62.11550701947387
1940-03-26,-62.303829256739895
1940-03-27,-61.80163263292652
1940-03-28,-61.89579375155952
1940-03-29,-61.77024459560619
1940-04-01,-61.67608347697316
1940-04-02,-61.550534321019825
1940-04-03,-60.954176578573424
1940-04-04,-60.70307527333873
1940-04-05,-60.82862742262007
1940-04-08,-60.48336499875238
1940-04-09,-60.89140050393276
1940-04-10,-61.236659934472456
1940-04-11,-61.111110778519105
1940-04-12,-61.33082404643346
1940-04-15,-61.33082404643346
1940-04-16,-61.86440870756718
1940-04-17,-61.83302067024685
1940-04-18,-62.20966813810689
1940-04-19,-62.20966813810689
1940-04-22,-61.89579375155952
1940-04-23,-61.61331039566049
1940-04-24,-61.77024459560619
1940-04-25,-61.738859551613835
1940-04-26,-62.084118982153534
1940-04-29,-61.9585698262002
1940-04-30,-61.738859551613835
1940-05-01,-62.241056175427225
1940-05-02,-62.02134290751287
1940-05-03,-61.9585698262002
1940-05-06,-62.14689206346622
1940-05-07,-62.0527309448332
1940-05-08,-61.98995786352053
1940-05-09,-61.9585698262002
1940-05-10,-63.088512229780314
1940-05-13,-65.12868975568217
1940-05-14,-67.7338369867101
1940-05-15,-67.41996260016275
1940-05-16,-67.10609120694338
1940-05-17,-68.76961827165721
1940-05-20,-69.2718148954706
1940-05-21,-71.31198942804447
1940-05-22,-71.18644027209112
1940-05-23,-71.12366719077843
1940-05-24,-71.24921634673179
1940-05-27,-70.55869449232439
1940-05-28,-71.15505522809877
1940-05-29,-70.96672999750476
1940-05-31,-70.90395392286409
1940-06-03,-71.40615354000546
1940-06-04,-71.02950607214544
1940-06-05,-71.46892662131815
1940-06-06,-71.06089111613777
1940-06-07,-70.68424364827773
1940-06-10,-71.7828010078655
1940-06-11,-70.43314533637104
1940-06-12,-68.95794050892323
1940-06-13,-69.55430124469761
1940-06-14,-68.80100630897755
1940-06-17,-68.6754571530242
1940-06-18,-68.58129304106319
1940-06-19,-68.5185199597505
1940-06-20,-68.89516742761055
1940-06-21,-68.89516742761055
1940-06-24,-68.29880669183616
1940-06-25,-69.20903882082993
1940-06-26,-69.39736405142393
1940-06-27,-69.08348966487658
1940-06-28,-68.6754571530242
1940-07-01,-69.0207165835639
1940-07-02,-69.08348966487658
1940-07-03,-68.98932854624357
1940-07-05,-68.80100630897755
1940-07-08,-68.80100630897755
1940-07-09,-68.80100630897755
1940-07-10,-68.70684219701654
1940-07-11,-68.70684219701654
1940-07-12,-68.76961827165721
1940-07-15,-68.6754571530242
1940-07-16,-68.3301947291565
1940-07-17,-68.42435584778951
1940-07-18,-68.39297080379717
1940-07-19,-68.70684219701654
1940-07-22,-68.70684219701654
1940-07-23,-68.6754571530242
1940-07-24,-68.95794050892323
1940-07-25,-68.86377939029022
1940-07-26,-68.70684219701654
1940-07-29,-68.36158276647683
1940-07-30,-67.57689979343641
1940-07-31,-67.70244894938978
1940-08-01,-67.79661006802277
1940-08-02,-67.82799810534311
1940-08-05,-67.7338369867101
1940-08-06,-68.0790964172498
1940-08-07,-68.0790964172498
1940-08-08,-68.0790964172498
1940-08-09,-67.76522203070245
1940-08-12,-67.41996260016275
1940-08-13,-68.61268107838353
1940-08-14,-68.89516742761055
1940-08-15,-68.61268107838353
1940-08-16,-69.1148777021969
1940-08-19,-68.89516742761055
1940-08-20,-68.5185199597505
1940-08-21,-67.95354726129646
1940-08-22,-67.60828783075675
1940-08-23,-68.01632333593713
1940-08-26,-67.89077417998378
1940-08-27,-67.89077417998378
1940-08-28,-67.45135063748307
1940-08-29,-67.60828783075675
1940-08-30,-67.04331513230271
1940-09-03,-66.85498990170868
1940-09-04,-66.16447104062928
1940-09-05,-65.69365946080823
1940-09-06,-65.94475777271494
1940-09-09,-66.98053905766204
1940-09-10,-66.94915401366968
1940-09-11,-67.20025232557639
1940-09-12,-67.67106091206944
1940-09-13,-67.6396728747491
1940-09-16,-67.16886428825605
1940-09-17,-66.91776597634936
1940-09-18,-66.66666766444267
1940-09-19,-66.76082878307568
1940-09-20,-66.76082878307568
1940-09-23,-65.78782357276924
1940-09-24,-65.91337272872259
1940-09-25,-65.97614581003526
1940-09-26,-66.19585608462162
1940-09-27,-66.792216820396
1940-09-30,-66.54111850848932
1940-10-01,-66.07030692866827
1940-10-02,-65.91337272872259
1940-10-03,-65.88198469140225
1940-10-04,-66.16447104062928
1940-10-07,-66.3527932778953
1940-10-08,-66.91776597634936
1940-10-09,-67.10609120694338
1940-10-10,-67.13747625093572
1940-10-11,-66.792216820396
1940-10-14,-66.94915401366968
1940-10-15,-66.603891589802
1940-10-16,-66.47834243384865
1940-10-17,-66.32140823390296
1940-10-18,-66.3527932778953
1940-10-21,-66.57250654580965
1940-10-22,-66.41556935253597
1940-10-23,-66.10169496598861
1940-10-24,-66.32140823390296
1940-10-25,-66.32140823390296
1940-10-28,-66.07030692866827
1940-10-29,-66.00753384735559
1940-10-30,-65.72504749812857
1940-10-31,-65.22285087431518
1940-11-01,-65.22285087431518
1940-11-04,-64.9717525624085
1940-11-06,-66.13308300330894
1940-11-07,-64.24984267068076
1940-11-08,-64.75204228782214
1940-11-12,-64.34400678264176
1940-11-13,-64.65787817586113
1940-11-14,-64.56371705722812
1940-11-15,-64.94036452508816
1940-11-18,-65.34840003026852
1940-11-19,-65.3170119929482
1940-11-20,-66.13308300330894
1940-11-22,-66.13308300330894
1940-11-25,-66.13308300330894
1940-11-26,-66.22724412194195
1940-11-27,-66.85498990170868
1940-11-28,-66.85498990170868
1940-11-29,-66.82360485771635
1940-12-02,-66.66666766444267
1940-12-03,-66.792216820396
1940-12-04,-66.792216820396
1940-12-05,-67.01192709498237
1940-12-06,-66.94915401366968
1940-12-09,-66.69805570176301
1940-12-10,-66.69805570176301
1940-12-11,-66.63527962712233
1940-12-12,-66.50973047116898
1940-12-13,-66.44695738985631
1940-12-16,-66.792216820396
1940-12-17,-66.91776597634936
1940-12-18,-67.23164036289671
1940-12-19,-67.35718951885006
1940-12-20,-67.32580148152974
1940-12-23,-67.41996260016275
1940-12-24,-67.35718951885006
1940-12-26,-67.38857456284241
1940-12-27,-67.23164036289671
1940-12-30,-66.82360485771635
1940-12-31,-66.792216820396
1941-01-02,-67.10609120694338
1941-01-03,-66.3527932778953
1941-01-06,-66.29002019658262
1941-01-07,-66.25863215926229
1941-01-08,-66.19585608462162
1941-01-09,-66.00753384735559
1941-01-10,-65.91337272872259
1941-01-13,-66.03892188467593
1941-01-14,-66.22724412194195
1941-01-15,-66.50973047116898
1941-01-16,-66.91776597634936
1941-01-17,-66.98053905766204
1941-01-20,-67.13747625093572
1941-01-21,-67.45135063748307
1941-01-22,-67.26302540688907
1941-01-23,-67.2944134442094
1941-01-24,-67.20025232557639
1941-01-27,-67.07470316962304
1941-01-28,-67.26302540688907
1941-01-29,-67.92215922397614
1941-01-30,-68.48713192243018
1941-01-31,-68.39297080379717
1941-02-03,-68.73823023433687
1941-02-04,-68.70684219701654
1941-02-05,-68.14187249189048
1941-02-06,-68.01632333593713
1941-02-07,-68.11048445457014
1941-02-10,-68.14187249189048
1941-02-11,-68.6754571530242
1941-02-13,-69.1148777021969
1941-02-14,-70.08788590583134
1941-02-17,-69.7112384379713
1941-02-18,-69.77401151928397
1941-02-19,-70.02510983119066
1941-02-20,-69.49152517005695
1941-02-21,-69.36597601410361
1941-02-24,-69.1148777021969
1941-02-25,-68.83239135296988
1941-02-26,-68.76961827165721
1941-02-27,-68.98932854624357
1941-02-28,-68.86377939029022
1941-03-03,-69.33458797678327
1941-03-04,-69.17765377683757
1941-03-05,-69.36597601410361
1941-03-06,-68.76961827165721
1941-03-07,-68.92655546493089
1941-03-10,-68.29880669183616
1941-03-11,-68.54990500374286
1941-03-12,-68.54990500374286
1941-03-13,-68.70684219701654
1941-03-14,-68.6754571530242
1941-03-17,-68.5185199597505
1941-03-18,-68.39297080379717
1941-03-19,-68.58129304106319
1941-03-20,-68.54990500374286
1941-03-21,-68.83239135296988
1941-03-24,-68.86377939029022
1941-03-25,-68.73823023433687
1941-03-26,-68.83239135296988
1941-03-27,-68.58129304106319
1941-03-28,-68.80100630897755
1941-03-31,-68.73823023433687
1941-04-01,-68.70684219701654
1941-04-02,-68.58129304106319
1941-04-03,-68.11048445457014
1941-04-04,-68.17325753588281
1941-04-07,-68.45574388510984
1941-04-08,-69.1148777021969
1941-04-09,-69.55430124469761
1941-04-10,-69.58568928201795
1941-04-14,-69.80539955660431
1941-04-15,-69.89956067523732
1941-04-16,-69.89956067523732
1941-04-17,-70.056497868511
1941-04-18,-70.49592141101171
1941-04-21,-70.59008252964473
1941-04-22,-70.74701972291841
1941-04-23,-70.4017572990507
1941-04-24,-70.27620814309736
1941-04-25,-70.49592141101171
1941-04-28,-70.43314533637104
1941-04-29,-70.37037225505837
1941-04-30,-70.77840476691075
1941-05-01,-70.80979280423108
1941-05-02,-70.71563168559807
1941-05-05,-70.68424364827773
1941-05-06,-70.18204702446434
1941-05-07,-70.27620814309736
1941-05-08,-70.33898421773803
1941-05-09,-70.33898421773803
1941-05-12,-69.99372179387034
1941-05-13,-69.99372179387034
1941-05-14,-70.21343506178468
1941-05-15,-70.71563168559807
1941-05-16,-70.6528556109574
1941-05-19,-70.49592141101171
1941-05-20,-69.99372179387034
1941-05-21,-70.02510983119066
1941-05-22,-70.37037225505837
1941-05-23,-70.37037225505837
1941-05-26,-70.71563168559807
1941-05-27,-70.52730645500405
1941-05-28,-70.52730645500405
1941-05-29,-70.55869449232439
1941-06-02,-70.62147056696506
1941-06-03,-70.27620814309736
1941-06-04,-70.3075961804177
1941-06-05,-70.18204702446434
1941-06-06,-70.21343506178468
1941-06-09,-69.67985040065096
1941-06-10,-69.17765377683757
1941-06-11,-69.17765377683757
1941-06-12,-69.0207165835639
1941-06-13,-69.08348966487658
1941-06-16,-69.20903882082993
1941-06-17,-68.95794050892323
1941-06-18,-68.92655546493089
1941-06-19,-68.98932854624357
1941-06-20,-69.36597601410361
1941-06-23,-68.76961827165721
1941-06-24,-68.98932854624357
1941-06-25,-68.92655546493089
1941-06-26,-68.80100630897755
1941-06-27,-68.95794050892323
1941-06-30,-69.08348966487658
1941-07-01,-69.17765377683757
1941-07-02,-68.95794050892323
1941-07-03,-68.89516742761055
1941-07-07,-68.3301947291565
1941-07-08,-67.7338369867101
1941-07-09,-67.7338369867101
1941-07-10,-67.6396728747491
1941-07-11,-67.7338369867101
1941-07-14,-67.67106091206944
1941-07-15,-67.57689979343641
1941-07-16,-67.7338369867101
1941-07-17,-67.95354726129646
1941-07-18,-67.82799810534311
1941-07-21,-67.16886428825605
1941-07-22,-67.20025232557639
1941-07-23,-67.2944134442094
1941-07-24,-67.48273867480341
1941-07-25,-67.54551175611608
1941-07-28,-67.13747625093572
1941-07-29,-67.20025232557639
1941-07-30,-67.35718951885006
1941-07-31,-67.38857456284241
1941-08-01,-67.54551175611608
1941-08-04,-67.48273867480341
1941-08-05,-67.48273867480341
1941-08-06,-67.48273867480341
1941-08-07,-67.54551175611608
1941-08-08,-67.89077417998378
1941-08-11,-68.17325753588281
1941-08-12,-68.17325753588281
1941-08-13,-68.3301947291565
1941-08-14,-68.20464557320315
1941-08-15,-68.5185199597505
1941-08-18,-68.20464557320315
1941-08-19,-68.17325753588281
1941-08-20,-68.04770837992947
1941-08-21,-68.0790964172498
1941-08-22,-68.14187249189048
1941-08-25,-68.0790964172498
1941-08-26,-67.82799810534311
1941-08-27,-67.79661006802277
1941-08-28,-67.70244894938978
1941-08-29,-67.7338369867101
1941-09-02,-67.54551175611608
1941-09-03,-67.76522203070245
1941-09-04,-67.85938614266345
1941-09-05,-67.95354726129646
1941-09-08,-67.89077417998378
1941-09-09,-67.9849352986168
1941-09-10,-68.23603361052348
1941-09-11,-67.89077417998378
1941-09-12,-67.89077417998378
1941-09-15,-67.85938614266345
1941-09-16,-67.70244894938978
1941-09-17,-67.13747625093572
1941-09-18,-67.38857456284241
1941-09-19,-67.70244894938978
1941-09-22,-67.7338369867101
1941-09-23,-67.60828783075675
1941-09-24,-67.82799810534311
1941-09-25,-68.23603361052348
1941-09-26,-68.3301947291565
1941-09-29,-68.20464557320315
1941-09-30,-67.9849352986168
1941-10-01,-68.0790964172498
1941-10-02,-68.17325753588281
1941-10-03,-68.20464557320315
1941-10-06,-68.23603361052348
1941-10-07,-68.61268107838353
1941-10-08,-68.6754571530242
1941-10-09,-69.1148777021969
1941-10-10,-69.1148777021969
1941-10-14,-69.30320293279092
1941-10-15,-69.49152517005695
1941-10-16,-69.93094871255767
1941-10-17,-69.80539955660431
1941-10-20,-69.52291320737729
1941-10-21,-69.24042685815026
1941-10-22,-69.36597601410361
1941-10-23,-69.33458797678327
1941-10-24,-69.17765377683757
1941-10-27,-69.67985040065096
1941-10-28,-69.7112384379713
1941-10-29,-69.80539955660431
1941-10-30,-69.80539955660431
1941-10-31,-70.18204702446434
1941-11-03,-69.89956067523732
1941-11-05,-69.67985040065096
1941-11-06,-69.93094871255767
1941-11-07,-70.02510983119066
1941-11-10,-70.24482309910502
1941-11-12,-70.93534196018443
1941-11-13,-71.09227915345811
1941-11-14,-70.80979280423108
1941-11-17,-70.87256887887175
1941-11-18,-70.93534196018443
1941-11-19,-70.68424364827773
1941-11-21,-70.55869449232439
1941-11-24,-70.49592141101171
1941-11-25,-70.6528556109574
1941-11-26,-70.90395392286409
1941-11-27,-71.09227915345811
1941-11-28,-71.37476550268514
1941-12-01,-71.53170269595883
1941-12-02,-70.93534196018443
1941-12-03,-70.62147056696506
1941-12-04,-70.55869449232439
1941-12-05,-70.74701972291841
1941-12-08,-71.84557408917819
1941-12-09,-72.75580621817195
